Ocotea puberula,Lauraceae,0.007052985463051962,0.009943564863619931,0.017251302074951486,0.01995044852717296,0.027768081934145407,0.03439596278727687,0.04790061717152044,0.04854294720547341
Ocotea whitei,Lauraceae,0.6617613971259894,0.401066682315634,0.4404199369386061,0.4410236096749567,0.3872535235328079,0.3614069496213409,0.35958191990905425,0.4067633008584619
Oenocarpus mapora,Arecaceae,0.1444280777803284,0.1516265032752783,0.143919501053602,0.15075430290686215,0.1517630840158931,0.1481933551154721,0.15515964832924825,0.16243252957008825
Ormosia amazonica,Fabaceae-papilionoideae,2.187176805429214e-4,2.0773781421862505e-4,2.376457762807999e-4,1.900663555421825e-4,1.900663555421825e-4,1.900663555421825e-4,2.0057498296844036e-4,2.261946710584651e-4
Ormosia coccinea,Fabaceae-papilionoideae,0.015589352437312685,0.012784350020628499,0.013730676267706085,0.015282073259865064,0.016099688455925076,0.01700628926389802,0.01786504361575679,0.018935682684136923
Ormosia macrocalyx,Fabaceae-papilionoideae,0.023064332333558094,0.023933359693394104,0.022549315341891852,0.012958771244755807,0.013678086006684994,0.014909715990598333,0.015656928095291397,0.016572325362694394
Pachira quinata,Malvaceae,0.0017477936568981453,2.6139621674193874e-4,0.0012491600709203736,0.0020131954042734114,0.002389181213055038,0.0027314420247003778,0.0027314420247003778,0.0028372508652732818
Pachira sessilis,Malvaceae,0.02530747661211101,0.015459400457196942,0.01877610548529783,0.01365728866331823,0.014721942997693273,0.015111579026554746,0.01591937674557229,0.017550994306140686
Pentagonia macrophylla,Rubiaceae,4.5945792558750717e-4,3.530207664838851e-4,3.463920059848106e-4,0,1.8321768355735672e-4,0,0,0
Perebea xanthochyma,Moraceae,0.004871919055333979,0.005363028526906404,0.006710253412508582,0.007143950278336654,0.007133017535902162,0.007764132084081814,0.00909431382953827,0.011670985292159547
Picramnia latifolia,Picramniaceae,0.010184352232554318,0.010554494679000269,0.012208354715556077,0.012932774565547351,0.011359794831858207,0.011671299451424904,0.009390377521212571,0.008415824064142482
Piper cordulatum,Piperaceae,1.5707963267948968e-4,0,0,0,0,0,0,0
Piper reticulatum,Piperaceae,0.002127360881304864,0.001978920628422747,0.0017770733004296025,0.0017474009578164467,0.0019570708515170296,0.0017699261771426855,0.0020135252715020382,0.0024600241273934876
Platymiscium pinnatum,Fabaceae-papilionoideae,0.21472104061680405,0.1857514251563667,0.17620258570170708,0.1830131344596815,0.1740277553554065,0.15664282563693452,0.15965369662020845,0.1545989682883621
Platypodium elegans,Fabaceae-papilionoideae,0.4701667510056151,0.37623440300830496,0.3089998434519521,0.26510698744454264,0.23897715183146473,0.22428832122034026,0.19525788452612938,0.20635188491153067
Posoqueria latifolia,Rubiaceae,0.012415071512162288,0.012450210225992688,0.011886294344673323,0.013791795952781674,0.013182782508920026,0.009451450082398356,0.007931578972518151,0.008981452113458056
Poulsenia armata,Moraceae,0.7912864819239981,0.6367579010190397,0.5126398741689775,0.47984152120179396,0.4600590379258451,0.45920051919343535,0.4389168576414594,0.393692845994871
Pourouma bicolor,Urticaceae,0.008467723174779786,0.010518869018308561,0.013560559025514198,0.014920962892298186,0.01821709048851806,0.02398125327339808,0.025075799861872028,0.033006703391969656
Pouteria fossicola,Sapotaceae,0.011394195271415018,0.007135750721510784,0.0078007787623859395,0.008578260112296341,0.00826656699717043,0.008432537337059579,0.008704473597154311,0.009503207821366249
Pouteria reticulata,Sapotaceae,0.3056946523609266,0.2540746565229314,0.26859811369677083,0.3038099166802584,0.3383996371944455,0.3585883284005034,0.3691219314883573,0.40214377735691725
Pouteria stipitata,Sapotaceae,0.026559621196052294,0.026988275805671348,0.029146801286099828,0.03046308148406415,0.030966584538654984,0.03311664342688204,0.028478270369415918,0.026738299278225214
Prioria copaifera,Fabaceae-caesalpinioideae,1.0699912248510735,1.1434278223763639,1.1691418839097023,1.204358085122905,1.2520804326192974,1.360484590007222,1.4381749196934361,1.4832253583459138
Protium confusum,Burseraceae,0,0,0,0,0,1.6342564983974105e-4,1.6664578230967056e-4,1.798404714547477e-4
Protium costaricense,Burseraceae,0.03969166698361684,0.033908371899476465,0.033943180746078244,0.03572199763043058,0.03210713975154076,0.03346647547682253,0.035775498953321216,0.040561825316808145
Protium panamense,Burseraceae,0.026509764120639826,0.01646697205305626,0.017197172433530136,0.016798865608944752,0.01683372157943633,0.01116394794583342,0.013926837312996232,0.017892265516100143
Protium tenuifolium,Burseraceae,0.318637747058341,0.2923954267203013,0.3056138034739865,0.30711138498398943,0.31947151004064045,0.31795859755848793,0.31196195691724227,0.31143138904194073
Pseudobombax septenatum,Malvaceae,0.1389785612076687,0.09976330104200545,0.10695919755486921,0.1173708754318373,0.08241713857687881,0.08775360493789912,0.07881442295359511,0.08624014267703224
Psidium friedrichsthalianum,Myrtaceae,0.0020295316860720783,0.0021439170745892826,0.002220964634418572,0.00224257879187527,0.002319924803006651,0.0024017318757061285,0.0024009621855059994,0.0024113294412628455
Psychotria grandis,Rubiaceae,3.2697696338562565e-4,3.563351467334223e-4,4.012756296430243e-4,4.230154508058657e-4,4.703749600587318e-4,6.054634441630929e-4,0,1.900663555421825e-4
Psychotria horizontalis,Rubiaceae,0,1.5707963267948968e-4,0,0,0,0,0,0
Pterocarpus officinalis,Fabaceae-papilionoideae,0.001805174846715963,0.0014708308485576692,0,0,0,0,0,0
Pterocarpus rohrii,Fabaceae-papilionoideae,0.19969629521119456,0.09539639300573603,0.058961866453508004,0.05049772469435331,0.04496137450074837,0.028236823266024277,0.024072940654993092,0.022796103152794598
Quararibea asterolepis,Malvaceae,3.9500826696724447,2.1210859426784,1.9738879069474387,1.8702953657438623,1.9141211173321913,1.7137168170926205,1.695910427011706,1.7272540183767553
Quassia amara,Simaroubaceae,0.0015102735443234892,0.001573513804440252,0.0014930262006552812,9.562379718996612e-4,0.001060067609100804,0.0010633191574972694,0.0011521476897775208,0.0013261762148231273
Randia armata,Rubiaceae,0.07530606506566198,0.07530681904789883,0.0747465159981311,0.07657820588684336,0.07571560308398394,0.0758737822740922,0.07377983223065825,0.07182863615740344
Rinorea sylvatica,Violaceae,1.900663555421825e-4,0,0,0,0,1.5707963267948968e-4,1.7318029502913734e-4,0
Sapium broadleaf,Euphorbiaceae,0.006040245947277487,0.005492524976087375,0.005615502620512147,0.0062897826517521235,0.006823586367486834,0.005214195574942587,0.002797336930609424,0.0028774475432759633
Sapium glandulosum,Euphorbiaceae,0.1096025179056364,0.06106919968164624,0.0581316063470173,0.048202052986632375,0.04982111988454968,0.04269383575524032,0.028266354236968022,0.02578474736804437
Schefflera morototoni,Araliaceae,9.275395230091183e-4,9.505831051231996e-4,0,0,0,0,0,0
Schizolobium parahyba,Fabaceae-caesalpinioideae,0,0,0,0,1.900663555421825e-4,6.638185277035233e-4,8.539634230620455e-4,0.0010476897340456603
Senna dariensis,Fabaceae-caesalpinioideae,1.8321768355735672e-4,2.654645792283375e-4,0,0,0,0,0,0
Simarouba amara,Simaroubaceae,0.26169135366378027,0.28210449595697384,0.30195904736839607,0.3198672721751764,0.32833656614628304,0.306260735941177,0.2799588195904986,0.26926116253427423
Siparuna cristata,Siparunaceae,0.006447804762227691,0.005872422067722721,0.005613806160479209,0.004675035443733507,0.004195298537567078,0.0033381306899983704,0.0024349070941280374,0.00288827032996758
Siparuna pauciflora,Siparunaceae,0.005875547952413042,0.006234867612167375,0.00498932037279863,0.003813752109788597,0.0037316151698604926,0.0036273928335776506,0.0027669577296492104,0.002365367940740827
Sloanea terniflora,Elaeocarpaceae,0.2371167792018252,0.16466411278767595,0.13415719037813095,0.13915202424603662,0.11909452594919259,0.12175223479431323,0.11445104780366439,0.09787558084831639
Socratea exorrhiza,Arecaceae,0.10519965434144662,0.10405137081063302,0.08491937000157329,0.08463095608801047,0.07935898662416836,0.07320565904932491,0.06923507863426911,0.06497174890778855
Solanum hayesii,Solanaceae,0.013011392921703436,0.009507370431632255,0.005215923450902061,0.004849755119162903,0.005611874080997251,0.0046731033642515496,0.004393156042890162,0.0056818530573559635
Sorocea affinis,Moraceae,0.00956431179847857,0.008309355489112323,0.0062425488062054025,0.005651112573240588,0.004285792113953731,0.003364190201059898,0.002726305520711758,0.003065927394528083
Spachea membranacea,Malpighiaceae,0.002058732789787195,0.0023515606410283,0.0019262204116587778,0.0018528013913443845,0.0019045591303122763,0.0018525500639320971,0.0015628638053445823,0.0016401784005494273
Spondias mombin,Anacardiaceae,0.11109054897397247,0.07597615107070942,0.07913100124529734,0.09130828560950942,0.09883071926278732,0.09798121690129336,0.10845071579105077,0.11865272377431828
Spondias radlkoferi,Anacardiaceae,0.12436776775805941,0.12089558530953236,0.12937874941220454,0.13863119530796122,0.15626569314683433,0.15870559537328158,0.15285915427680405,0.1391217550008193
Stemmadenia grandiflora,Apocynaceae,5.551822537423882e-4,5.551822537423882e-4,0,0,0,0,0,0
Sterculia apetala,Malvaceae,0.1386944826919678,0.09017702951087829,0.13394027911336384,0.1222105774545087,0.12447802195223714,0.1741634878660048,0.18596593310275383,0.14703553685095486
Stylogyne turbacensis,Myrsinaceae,1.7318029502913734e-4,1.602369332963474e-4,0,0,0,0,0,0
Swartzia simplex,Fabaceae-papilionoideae,0.1255095796080066,0.1315308660436197,0.1370576186716679,0.13935296051216023,0.14353652520116614,0.14746364168185955,0.15421087163990085,0.16347533412755755
Symphonia globulifera,Clusiaceae,0.10408179713548306,0.04431282411334129,0.03771978352273814,0.034672501480609116,0.03341020955239673,0.028217015524343393,0.02422328157143063,0.015078073940904213
Tabebuia guayacan,Bignoniaceae,0.18384543660139704,0.18553236190063188,0.1618035041810232,0.17142846442567933,0.18178057770593536,0.16488275192840252,0.13499285402398584,0.15382563384075443
Tabebuia rosea,Bignoniaceae,0.19640492712784485,0.12393688261765629,0.11258495747539532,0.10990346677388702,0.11551428842134533,0.12390453992128758,0.1200368152497103,0.10655792192522619
Tabernaemontana arborea,Apocynaceae,0.5568000482952808,0.527290895712516,0.50923344525469,0.5008626716292001,0.54533117736649,0.5606930784956827,0.5773263193399303,0.5640417806449605
Tachigali versicolor,Fabaceae-caesalpinioideae,0.2607662645830409,0.16029060740683398,0.16391920975358323,0.1824063986704937,0.18676548414105568,0.1551315939068517,0.1705005479115518,0.2320161836172364
Talisia croatii,Sapindaceae,0.001131727337529187,0.001520797879713015,7.306559114086461e-4,5.465585819082842e-4,5.2323225645538e-4,5.332696449835994e-4,7.263676374364961e-4,0.0012153094100779435
Talisia nervosa,Sapindaceae,1.602369332963474e-4,2.0773781421862505e-4,1.7318029502913734e-4,1.764946752786746e-4,1.764946752786746e-4,1.764946752786746e-4,0,0
Terminalia amazonia,Combretaceae,0.09279908127938066,0.049521647564846234,0.06329162515664873,0.07138031517777291,0.0786648988512475,0.07525837568918049,0.07940182224000006,0.08150269949523517
Terminalia oblonga,Combretaceae,0.15305130979146087,0.10450518957740734,0.1274803478034933,0.12575756122411774,0.12898102378226006,0.12971615646320006,0.13742898633924877,0.14636871810226715
Ternstroemia tepezapote,Pentaphylacaceae,0,0,1.602369332963474e-4,0,0,0,0,0
Tetragastris panamensis,Burseraceae,0.5682627931183972,0.5301798729008306,0.5482456485791886,0.5528281012874208,0.5660442632182852,0.5643281211073718,0.5348545941852988,0.5303919618208744
Tetrathylacium johansenii,Salicaceae,0.02998945497560895,0.027029022262388413,0.018551293115006945,0.02280155381604857,0.02418218953952168,0.020562980554806633,0.013472610139176952,7.952156404399163e-4
Theobroma cacao,Malvaceae,0.003839984408446072,0.004380982371357502,0.004174579734016653,0.0037279866303455956,0.0029358183347796612,0.0029570869170444645,0.002677155303646346,0.0022198964929163517
Thevetia ahouai,Apocynaceae,4.7130172989154074e-4,3.677077121394173e-4,3.4873249251173494e-4,5.215829203122454e-4,3.5980660661563907e-4,1.798404714547477e-4,1.935378154243992e-4,0
Tocoyena pittieri,Rubiaceae,0.014114610305901294,0.015616071682831462,0.01626355392873632,0.010905834693414485,0.011831599216574324,0.012281255373082632,0.013190369455178446,0.014290413830796178
Trattinnickia aspera,Burseraceae,0.11119725316845164,0.1028005142796797,0.08855467964863797,0.07968833549000745,0.08306791949506995,0.08403821609409443,0.08397217981651597,0.08429020324083884
Trema integerrima,Cannabaceae,0,0,0.0012403164876005183,0.002640508625342221,0.005168768145171679,0.012746273917666993,0.03516551161573696,0.05593677976347659
Trema micrantha,Cannabaceae,0.029222607916830953,0.032380426896476536,0.01820538805588344,0.024109712997003364,0.025999365270174355,0.021037722328653852,0.01936205963908213,0.005327795565296394
Trichanthera gigantea,Acanthaceae,6.415917596793755e-4,6.409320252221217e-4,4.6277230583704446e-4,4.5278204119862886e-4,5.222112388429634e-4,5.489304843617445e-4,2.415256432079833e-4,0
Trichilia pallida,Meliaceae,0.03247747069354592,0.03247175299491639,0.037094009682069586,0.03477904859545561,0.036429892703063974,0.03844145447915752,0.042745373582722464,0.04577079013998251
Trichilia tuberculata,Meliaceae,2.355237136955053,2.069800777785425,1.8633118880182709,1.7707602542842507,1.659556969257904,1.4614717455913233,1.304401223530529,1.1920230613915563
Trichospermum galeottii,Malvaceae,0.005122665272980249,0.006753497435385246,0.0032646331298676378,0.0015784775208329235,0.0029022190013495187,0.003266251050084236,0,9.500804502986253e-4
Triplaris cumingiana,Polygonaceae,0.0842370003692503,0.07988154343820322,0.08506268945843005,0.08527385160864108,0.0867583798011684,0.08816089671747378,0.08376568293139551,0.07865406035659263
Trophis caucana,Moraceae,0.011948764914589955,0.010808947975977774,0.007792830532972358,0.00700213878595361,0.00793916591877657,0.010650580290310312,0.010135846041982895,0.008144233379239644
Trophis racemosa,Moraceae,0.03295683060859392,0.028905464138451062,0.02281793722173705,0.01720131933583287,0.014149811851584766,0.010648475423232408,0.01080860240078588,0.010303073018933477
Turpinia occidentalis,Tapisciaceae,0.0664931751060323,0.04914852060537937,0.04490008202807682,0.04385561242650109,0.04612706245486286,0.044684584480003835,0.0432248591614766,0.03674207276505119
Unidentified species,Unknown,0.0015656912387328132,0.003280655252400945,0.004744260437855358,0.006858112470749787,0.0071382954115601915,0,0,0
Unonopsis pittieri,Annonaceae,0.05744146127287669,0.06096010787675033,0.06874275964952506,0.07080659752737434,0.07727031445639246,0.07798419426303094,0.07751003368382463,0.0704431623812438
Virola multiflora,Myristicaceae,0.04309225253556858,0.02984646538598081,0.037012453936782395,0.04158749248635214,0.04111265646472531,0.03564152573460888,0.03794046469868955,0.042668907217534094
Virola sebifera,Myristicaceae,0.4422076602381314,0.360338431128002,0.39560252592120854,0.40006983925868667,0.39925128158483053,0.37668335230646627,0.36718975775862,0.32787856906127943
Virola surinamensis,Myristicaceae,0.7750860268837091,0.43535960086387315,0.47892950114649346,0.47316540119346656,0.4495195914756555,0.44641750434968464,0.434147385922559,0.41585717486502866
Vismia baccifera,Clusiaceae,3.8718558659167407e-4,7.601083425360505e-4,5.786185349381682e-4,1.7318029502913734e-4,3.3673160857502197e-4,3.631209868651762e-4,4.419592545070121e-4,3.9562076286656263e-4
Vismia macrophylla,Clusiaceae,2.261946710584651e-4,0,0,0,0,0,0,0
Vochysia ferruginea,Vochysiaceae,0.00666562708886434,0.010384487392551258,0.014036306109010568,0.01693751980071094,0.01692801648293383,0.02036560999634485,0.02130213447434324,0.014734650739977042
Xylopia macrantha,Annonaceae,0.031589028291110724,0.03721178799065267,0.047429818096453476,0.054397305115437986,0.05800986963169069,0.067990740908072,0.07831944932305877,0.09218774305695536
Zanthoxylum acuminatum,Rutaceae,0.013522043099581186,0.013529692877692678,0.01658993398951776,0.017085520230621553,0.019624602537142627,0.018916141977831594,0.021943773357912418,0.019011347943198635
Zanthoxylum ekmanii,Rutaceae,0.22454420394197516,0.2560269207376884,0.25238125954283014,0.2790192006437364,0.3370020997024961,0.3457377064828474,0.3512865287992872,0.30293655392256047
Zanthoxylum panamense,Rutaceae,0.08701850367288562,0.07420985343308162,0.07234264783942053,0.06963885183007174,0.0755208086314981,0.06769552544641416,0.06601318687245357,0.06878017601802931
Zanthoxylum setulosum,Rutaceae,9.351893011206096e-4,0.001103091720491716,0.0010537058839772844,0.001321039710834508,0.0018265376767603737,0.0020019642105368277,0.00217373078887185,0
Zuelania guidonia,Salicaceae,0.007792909072788698,0.008902566721926415,0.009200782404568427,0.009164339929786786,0.007826037167320802,0.00737188853331786,0.007129043421195369,0.007422625254673337
